v-sweep,,,,,o0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,o7,,,,,,,
7.00000000e-01,1.65487308e+00,7.00000000e-01,1.65471786e+00,7.00000000e-01,1.70969348e+00,7.00000000e-01,1.22405088e+00,7.00000000e-01,1.23373303e+00,7.00000000e-01,1.22397555e+00,7.00000000e-01,1.23334459e+00,7.00000000e-01,1.17645045e+00,
7.10000000e-01,1.64775167e+00,7.10000000e-01,1.64759839e+00,7.10000000e-01,1.69898455e+00,7.10000000e-01,1.22223541e+00,7.10000000e-01,1.23099872e+00,7.10000000e-01,1.22216337e+00,7.10000000e-01,1.23063146e+00,7.10000000e-01,1.17736511e+00,
7.20000000e-01,1.64044655e+00,7.20000000e-01,1.64029548e+00,7.20000000e-01,1.68817325e+00,7.20000000e-01,1.22057924e+00,7.20000000e-01,1.22854401e+00,7.20000000e-01,1.22051041e+00,7.20000000e-01,1.22819696e+00,7.20000000e-01,1.17832868e+00,
7.30000000e-01,1.63296311e+00,7.30000000e-01,1.63281455e+00,7.30000000e-01,1.67730911e+00,7.30000000e-01,1.21907639e+00,7.30000000e-01,1.22635148e+00,7.30000000e-01,1.21901069e+00,7.30000000e-01,1.22602356e+00,7.30000000e-01,1.17931836e+00,
7.40000000e-01,1.62530936e+00,7.40000000e-01,1.62516361e+00,7.40000000e-01,1.66643993e+00,7.40000000e-01,1.21771877e+00,7.40000000e-01,1.22440108e+00,7.40000000e-01,1.21765610e+00,7.40000000e-01,1.22409120e+00,7.40000000e-01,1.18031382e+00,
7.50000000e-01,1.61749557e+00,7.50000000e-01,1.61735293e+00,7.50000000e-01,1.65560748e+00,7.50000000e-01,1.21649640e+00,7.50000000e-01,1.22267070e+00,7.50000000e-01,1.21643664e+00,7.50000000e-01,1.22237773e+00,7.50000000e-01,1.18129812e+00,
7.60000000e-01,1.60953369e+00,7.60000000e-01,1.60939444e+00,7.60000000e-01,1.64484404e+00,7.60000000e-01,1.21539784e+00,7.60000000e-01,1.22113694e+00,7.60000000e-01,1.21534088e+00,7.60000000e-01,1.22085978e+00,7.60000000e-01,1.18225820e+00,
7.70000000e-01,1.60143658e+00,7.70000000e-01,1.60130100e+00,7.70000000e-01,1.63417052e+00,7.70000000e-01,1.21441085e+00,7.70000000e-01,1.21977607e+00,7.70000000e-01,1.21435656e+00,7.70000000e-01,1.21951367e+00,7.70000000e-01,1.18318497e+00,
7.80000000e-01,1.59321730e+00,7.80000000e-01,1.59308562e+00,7.80000000e-01,1.62359673e+00,7.80000000e-01,1.21352299e+00,7.80000000e-01,1.21856511e+00,7.80000000e-01,1.21347127e+00,7.80000000e-01,1.21831652e+00,7.80000000e-01,1.18407295e+00,
7.90000000e-01,1.58488838e+00,7.90000000e-01,1.58476081e+00,7.90000000e-01,1.61312345e+00,7.90000000e-01,1.21272225e+00,7.90000000e-01,1.21748268e+00,7.90000000e-01,1.21267298e+00,7.90000000e-01,1.21724702e+00,7.90000000e-01,1.18491957e+00,
