2.29086765e+03,1.79133745e+02,2.29086765e+03,1.79140153e+02,2.29086765e+03,1.79136185e+02,2.29086765e+03,1.79420373e+02,2.29086765e+03,1.79135663e+02,2.29086765e+03,1.68128028e+02,2.29086765e+03,1.68048353e+02,2.29086765e+03,1.62603336e+02,
2.34422882e+03,1.79113571e+02,2.34422882e+03,1.79120127e+02,2.34422882e+03,1.79116068e+02,2.34422882e+03,1.79406872e+02,2.34422882e+03,1.79115533e+02,2.34422882e+03,1.67859598e+02,2.34422882e+03,1.67778231e+02,2.34422882e+03,1.62223342e+02,
2.39883292e+03,1.79092927e+02,2.39883292e+03,1.79099636e+02,2.39883292e+03,1.79095482e+02,2.39883292e+03,1.79393058e+02,2.39883292e+03,1.79094935e+02,2.39883292e+03,1.67585474e+02,2.39883292e+03,1.67502387e+02,2.39883292e+03,1.61836161e+02,
2.45470892e+03,1.79071802e+02,2.45470892e+03,1.79078667e+02,2.45470892e+03,1.79074416e+02,2.45470892e+03,1.79378921e+02,2.45470892e+03,1.79073857e+02,2.45470892e+03,1.67305561e+02,2.45470892e+03,1.67220724e+02,2.45470892e+03,1.61441729e+02,
2.51188643e+03,1.79050185e+02,2.51188643e+03,1.79057211e+02,2.51188643e+03,1.79052861e+02,2.51188643e+03,1.79364456e+02,2.51188643e+03,1.79052288e+02,2.51188643e+03,1.67019763e+02,2.51188643e+03,1.66933149e+02,2.51188643e+03,1.61039988e+02,
2.57039578e+03,1.79028065e+02,2.57039578e+03,1.79035254e+02,2.57039578e+03,1.79030803e+02,2.57039578e+03,1.79349653e+02,2.57039578e+03,1.79030217e+02,2.57039578e+03,1.66727987e+02,2.57039578e+03,1.66639567e+02,2.57039578e+03,1.60630881e+02,
2.63026799e+03,1.79005431e+02,2.63026799e+03,1.79012787e+02,2.63026799e+03,1.79008232e+02,2.63026799e+03,1.79334506e+02,2.63026799e+03,1.79007632e+02,2.63026799e+03,1.66430137e+02,2.63026799e+03,1.66339883e+02,2.63026799e+03,1.60214358e+02,
2.69153480e+03,1.78982269e+02,2.69153480e+03,1.78989796e+02,2.69153480e+03,1.78985136e+02,2.69153480e+03,1.79319006e+02,2.69153480e+03,1.78984522e+02,2.69153480e+03,1.66126120e+02,2.69153480e+03,1.66034004e+02,2.69153480e+03,1.59790375e+02,
2.75422870e+03,1.78958568e+02,2.75422870e+03,1.78966271e+02,2.75422870e+03,1.78961501e+02,2.75422870e+03,1.79303145e+02,2.75422870e+03,1.78960874e+02,2.75422870e+03,1.65815844e+02,2.75422870e+03,1.65721839e+02,2.75422870e+03,1.59358893e+02,
2.81838293e+03,1.78934316e+02,2.81838293e+03,1.78942198e+02,2.81838293e+03,1.78937317e+02,2.81838293e+03,1.79286915e+02,2.81838293e+03,1.78936675e+02,2.81838293e+03,1.65499216e+02,2.81838293e+03,1.65403295e+02,2.81838293e+03,1.58919878e+02,
2.88403150e+03,1.78909498e+02,2.88403150e+03,1.78917564e+02,2.88403150e+03,1.78912570e+02,2.88403150e+03,1.79270307e+02,2.88403150e+03,1.78911913e+02,2.88403150e+03,1.65176146e+02,2.88403150e+03,1.65078282e+02,2.88403150e+03,1.58473303e+02,
2.95120923e+03,1.78884104e+02,2.95120923e+03,1.78892357e+02,2.95120923e+03,1.78887247e+02,2.95120923e+03,1.79253312e+02,2.95120923e+03,1.78886574e+02,2.95120923e+03,1.64846545e+02,2.95120923e+03,1.64746711e+02,2.95120923e+03,1.58019149e+02,
3.01995172e+03,1.78858118e+02,3.01995172e+03,1.78866563e+02,3.01995172e+03,1.78861334e+02,3.01995172e+03,1.79235922e+02,3.01995172e+03,1.78860646e+02,3.01995172e+03,1.64510325e+02,3.01995172e+03,1.64408496e+02,3.01995172e+03,1.57557404e+02,
3.09029543e+03,1.78831527e+02,3.09029543e+03,1.78840169e+02,3.09029543e+03,1.78834819e+02,3.09029543e+03,1.79218126e+02,3.09029543e+03,1.78834114e+02,3.09029543e+03,1.64167401e+02,3.09029543e+03,1.64063551e+02,3.09029543e+03,1.57088061e+02,
3.16227766e+03,1.78804318e+02,3.16227766e+03,1.78813161e+02,3.16227766e+03,1.78807686e+02,3.16227766e+03,1.79199916e+02,3.16227766e+03,1.78806965e+02,3.16227766e+03,1.63817688e+02,3.16227766e+03,1.63711794e+02,3.16227766e+03,1.56611124e+02,
3.23593657e+03,1.78776475e+02,3.23593657e+03,1.78785524e+02,3.23593657e+03,1.78779921e+02,3.23593657e+03,1.79181283e+02,3.23593657e+03,1.78779184e+02,3.23593657e+03,1.63461106e+02,3.23593657e+03,1.63353143e+02,3.23593657e+03,1.56126605e+02,
3.31131121e+03,1.78747985e+02,3.31131121e+03,1.78757244e+02,3.31131121e+03,1.78751511e+02,3.31131121e+03,1.79162215e+02,3.31131121e+03,1.78750756e+02,3.31131121e+03,1.63097576e+02,3.31131121e+03,1.62987522e+02,3.31131121e+03,1.55634523e+02,
3.38844156e+03,1.78718831e+02,3.38844156e+03,1.78728306e+02,3.38844156e+03,1.78722440e+02,3.38844156e+03,1.79142703e+02,3.38844156e+03,1.78721667e+02,3.38844156e+03,1.62727022e+02,3.38844156e+03,1.62614854e+02,3.38844156e+03,1.55134907e+02,
3.46736850e+03,1.78688999e+02,3.46736850e+03,1.78698695e+02,3.46736850e+03,1.78692692e+02,3.46736850e+03,1.79122737e+02,3.46736850e+03,1.78691901e+02,3.46736850e+03,1.62349371e+02,3.46736850e+03,1.62235069e+02,3.46736850e+03,1.54627797e+02,
3.54813389e+03,1.78658473e+02,3.54813389e+03,1.78668394e+02,3.54813389e+03,1.78662251e+02,3.54813389e+03,1.79102307e+02,3.54813389e+03,1.78661443e+02,3.54813389e+03,1.61964555e+02,3.54813389e+03,1.61848098e+02,3.54813389e+03,1.54113241e+02,
3.63078055e+03,1.78627237e+02,3.63078055e+03,1.78637389e+02,3.63078055e+03,1.78631103e+02,3.63078055e+03,1.79081400e+02,3.63078055e+03,1.78630275e+02,3.63078055e+03,1.61572508e+02,3.63078055e+03,1.61453878e+02,3.63078055e+03,1.53591298e+02,
3.71535229e+03,1.78595274e+02,3.71535229e+03,1.78605662e+02,3.71535229e+03,1.78599230e+02,3.71535229e+03,1.79060007e+02,3.71535229e+03,1.78598383e+02,3.71535229e+03,1.61173169e+02,3.71535229e+03,1.61052349e+02,3.71535229e+03,1.53062037e+02,
3.80189396e+03,1.78562567e+02,3.80189396e+03,1.78573197e+02,3.80189396e+03,1.78566615e+02,3.80189396e+03,1.79038116e+02,3.80189396e+03,1.78565749e+02,3.80189396e+03,1.60766481e+02,3.80189396e+03,1.60643454e+02,3.80189396e+03,1.52525539e+02,
3.89045145e+03,1.78529099e+02,3.89045145e+03,1.78539976e+02,3.89045145e+03,1.78533242e+02,3.89045145e+03,1.79015715e+02,3.89045145e+03,1.78532355e+02,3.89045145e+03,1.60352392e+02,3.89045145e+03,1.60227145e+02,3.89045145e+03,1.51981895e+02,
3.98107171e+03,1.78494853e+02,3.98107171e+03,1.78505983e+02,3.98107171e+03,1.78499092e+02,3.98107171e+03,1.78992793e+02,3.98107171e+03,1.78498185e+02,3.98107171e+03,1.59930856e+02,3.98107171e+03,1.59803375e+02,3.98107171e+03,1.51431209e+02,
4.07380278e+03,1.78459811e+02,4.07380278e+03,1.78471199e+02,4.07380278e+03,1.78464148e+02,4.07380278e+03,1.78969337e+02,4.07380278e+03,1.78463219e+02,4.07380278e+03,1.59501831e+02,4.07380278e+03,1.59372106e+02,4.07380278e+03,1.50873594e+02,
4.16869383e+03,1.78423953e+02,4.16869383e+03,1.78435607e+02,4.16869383e+03,1.78428391e+02,4.16869383e+03,1.78945335e+02,4.16869383e+03,1.78427441e+02,4.16869383e+03,1.59065283e+02,4.16869383e+03,1.58933304e+02,4.16869383e+03,1.50309178e+02,
4.26579519e+03,1.78387261e+02,4.26579519e+03,1.78399186e+02,4.26579519e+03,1.78391803e+02,4.26579519e+03,1.78920774e+02,4.26579519e+03,1.78390830e+02,4.26579519e+03,1.58621182e+02,4.26579519e+03,1.58486941e+02,4.26579519e+03,1.49738098e+02,
4.36515832e+03,1.78349716e+02,4.36515832e+03,1.78361918e+02,4.36515832e+03,1.78354363e+02,4.36515832e+03,1.78895642e+02,4.36515832e+03,1.78353368e+02,4.36515832e+03,1.58169506e+02,4.36515832e+03,1.58032999e+02,4.36515832e+03,1.49160506e+02,
4.46683592e+03,1.78311298e+02,4.46683592e+03,1.78323784e+02,4.46683592e+03,1.78316053e+02,4.46683592e+03,1.78869925e+02,4.46683592e+03,1.78315035e+02,4.46683592e+03,1.57710240e+02,4.46683592e+03,1.57571464e+02,4.46683592e+03,1.48576565e+02,
4.57088190e+03,1.78271987e+02,4.57088190e+03,1.78284763e+02,4.57088190e+03,1.78276852e+02,4.57088190e+03,1.78843609e+02,4.57088190e+03,1.78275811e+02,4.57088190e+03,1.57243375e+02,4.57088190e+03,1.57102329e+02,4.57088190e+03,1.47986448e+02,
4.67735141e+03,1.78231762e+02,4.67735141e+03,1.78244835e+02,4.67735141e+03,1.78236740e+02,4.67735141e+03,1.78816681e+02,4.67735141e+03,1.78235674e+02,4.67735141e+03,1.56768913e+02,4.67735141e+03,1.56625599e+02,4.67735141e+03,1.47390345e+02,
4.78630092e+03,1.78190601e+02,4.78630092e+03,1.78203978e+02,4.78630092e+03,1.78195695e+02,4.78630092e+03,1.78789126e+02,4.78630092e+03,1.78194605e+02,4.78630092e+03,1.56286862e+02,4.78630092e+03,1.56141284e+02,4.78630092e+03,1.46788454e+02,
4.89778819e+03,1.78148484e+02,4.89778819e+03,1.78162172e+02,4.89778819e+03,1.78153696e+02,4.89778819e+03,1.78760930e+02,4.89778819e+03,1.78152581e+02,4.89778819e+03,1.55797239e+02,4.89778819e+03,1.55649404e+02,4.89778819e+03,1.46180987e+02,
5.01187234e+03,1.78105387e+02,5.01187234e+03,1.78119393e+02,5.01187234e+03,1.78110721e+02,5.01187234e+03,1.78732078e+02,5.01187234e+03,1.78109580e+02,5.01187234e+03,1.55300069e+02,5.01187234e+03,1.55149987e+02,5.01187234e+03,1.45568168e+02,
5.12861384e+03,1.78061290e+02,5.12861384e+03,1.78075621e+02,5.12861384e+03,1.78066747e+02,5.12861384e+03,1.78702554e+02,5.12861384e+03,1.78065579e+02,5.12861384e+03,1.54795388e+02,5.12861384e+03,1.54643073e+02,5.12861384e+03,1.44950231e+02,
5.24807460e+03,1.78016167e+02,5.24807460e+03,1.78030831e+02,5.24807460e+03,1.78021752e+02,5.24807460e+03,1.78672343e+02,5.24807460e+03,1.78020556e+02,5.24807460e+03,1.54283243e+02,5.24807460e+03,1.54128708e+02,5.24807460e+03,1.44327424e+02,
5.37031796e+03,1.77969996e+02,5.37031796e+03,1.77985001e+02,5.37031796e+03,1.77975710e+02,5.37031796e+03,1.78641429e+02,5.37031796e+03,1.77974487e+02,5.37031796e+03,1.53763687e+02,5.37031796e+03,1.53606952e+02,5.37031796e+03,1.43700005e+02,
5.49540874e+03,1.77922752e+02,5.49540874e+03,1.77938106e+02,5.49540874e+03,1.77928599e+02,5.49540874e+03,1.78609797e+02,5.49540874e+03,1.77927347e+02,5.49540874e+03,1.53236787e+02,5.49540874e+03,1.53077874e+02,5.49540874e+03,1.43068241e+02,
5.62341325e+03,1.77874410e+02,5.62341325e+03,1.77890121e+02,5.62341325e+03,1.77880393e+02,5.62341325e+03,1.78577428e+02,5.62341325e+03,1.77879113e+02,5.62341325e+03,1.52702619e+02,5.62341325e+03,1.52541554e+02,5.62341325e+03,1.42432412e+02,
5.75439937e+03,1.77824946e+02,5.75439937e+03,1.77841021e+02,5.75439937e+03,1.77831068e+02,5.75439937e+03,1.78544306e+02,5.75439937e+03,1.77829757e+02,5.75439937e+03,1.52161271e+02,5.75439937e+03,1.51998082e+02,5.75439937e+03,1.41792806e+02,
5.88843655e+03,1.77774333e+02,5.88843655e+03,1.77790782e+02,5.88843655e+03,1.77780597e+02,5.88843655e+03,1.78510413e+02,5.88843655e+03,1.77779256e+02,5.88843655e+03,1.51612843e+02,5.88843655e+03,1.51447562e+02,5.88843655e+03,1.41149721e+02,
6.02559586e+03,1.77722544e+02,6.02559586e+03,1.77739375e+02,6.02559586e+03,1.77728954e+02,6.02559586e+03,1.78475733e+02,6.02559586e+03,1.77727582e+02,6.02559586e+03,1.51057444e+02,6.02559586e+03,1.50890106e+02,6.02559586e+03,1.40503463e+02,
6.16595002e+03,1.77669553e+02,6.16595002e+03,1.77686775e+02,6.16595002e+03,1.77676112e+02,6.16595002e+03,1.78440245e+02,6.16595002e+03,1.77674708e+02,6.16595002e+03,1.50495197e+02,6.16595002e+03,1.50325843e+02,6.16595002e+03,1.39854345e+02,
6.30957344e+03,1.77615332e+02,6.30957344e+03,1.77632954e+02,6.30957344e+03,1.77622043e+02,6.30957344e+03,1.78403932e+02,6.30957344e+03,1.77620606e+02,6.30957344e+03,1.49926237e+02,6.30957344e+03,1.49754908e+02,6.30957344e+03,1.39202691e+02,
6.45654229e+03,1.77559853e+02,6.45654229e+03,1.77577883e+02,6.45654229e+03,1.77566719e+02,6.45654229e+03,1.78366775e+02,6.45654229e+03,1.77565249e+02,6.45654229e+03,1.49350710e+02,6.45654229e+03,1.49177453e+02,6.45654229e+03,1.38548827e+02,
6.60693448e+03,1.77503085e+02,6.60693448e+03,1.77521534e+02,6.60693448e+03,1.77510111e+02,6.60693448e+03,1.78328754e+02,6.60693448e+03,1.77508607e+02,6.60693448e+03,1.48768775e+02,6.60693448e+03,1.48593640e+02,6.60693448e+03,1.37893087e+02,
6.76082975e+03,1.77445001e+02,6.76082975e+03,1.77463878e+02,6.76082975e+03,1.77452190e+02,6.76082975e+03,1.78289848e+02,6.76082975e+03,1.77450651e+02,6.76082975e+03,1.48180602e+02,6.76082975e+03,1.48003644e+02,6.76082975e+03,1.37235809e+02,
6.91830971e+03,1.77385569e+02,6.91830971e+03,1.77404884e+02,6.91830971e+03,1.77392925e+02,6.91830971e+03,1.78250038e+02,6.91830971e+03,1.77391350e+02,6.91830971e+03,1.47586375e+02,6.91830971e+03,1.47407650e+02,6.91830971e+03,1.36577336e+02,
7.07945784e+03,1.77324759e+02,7.07945784e+03,1.77344521e+02,7.07945784e+03,1.77332285e+02,7.07945784e+03,1.78209303e+02,7.07945784e+03,1.77330674e+02,7.07945784e+03,1.46986290e+02,7.07945784e+03,1.46805859e+02,7.07945784e+03,1.35918014e+02,
7.24435960e+03,1.77262538e+02,7.24435960e+03,1.77282759e+02,7.24435960e+03,1.77270239e+02,7.24435960e+03,1.78167620e+02,7.24435960e+03,1.77268590e+02,7.24435960e+03,1.46380553e+02,7.24435960e+03,1.46198482e+02,7.24435960e+03,1.35258190e+02,
7.41310241e+03,1.77198875e+02,7.41310241e+03,1.77219564e+02,7.41310241e+03,1.77206754e+02,7.41310241e+03,1.78124969e+02,7.41310241e+03,1.77205067e+02,7.41310241e+03,1.45769384e+02,7.41310241e+03,1.45585741e+02,7.41310241e+03,1.34598213e+02,
7.58577575e+03,1.77133736e+02,7.58577575e+03,1.77154905e+02,7.58577575e+03,1.77141797e+02,7.58577575e+03,1.78081326e+02,7.58577575e+03,1.77140072e+02,7.58577575e+03,1.45153016e+02,7.58577575e+03,1.44967872e+02,7.58577575e+03,1.33938432e+02,
7.76247117e+03,1.77067087e+02,7.76247117e+03,1.77088747e+02,7.76247117e+03,1.77075336e+02,7.76247117e+03,1.78036669e+02,7.76247117e+03,1.77073570e+02,7.76247117e+03,1.44531689e+02,7.76247117e+03,1.44345120e+02,7.76247117e+03,1.33279197e+02,
7.94328235e+03,1.76998894e+02,7.94328235e+03,1.77021056e+02,7.94328235e+03,1.77007334e+02,7.94328235e+03,1.77990974e+02,7.94328235e+03,1.77005527e+02,7.94328235e+03,1.43905659e+02,7.94328235e+03,1.43717743e+02,7.94328235e+03,1.32620855e+02,
8.12830516e+03,1.76929122e+02,8.12830516e+03,1.76951797e+02,8.12830516e+03,1.76937757e+02,8.12830516e+03,1.77944217e+02,8.12830516e+03,1.76935908e+02,8.12830516e+03,1.43275191e+02,8.12830516e+03,1.43086009e+02,8.12830516e+03,1.31963751e+02,
8.31763771e+03,1.76857733e+02,8.31763771e+03,1.76880933e+02,8.31763771e+03,1.76866568e+02,8.31763771e+03,1.77896375e+02,8.31763771e+03,1.76864677e+02,8.31763771e+03,1.42640559e+02,8.31763771e+03,1.42450197e+02,8.31763771e+03,1.31308226e+02,
8.51138038e+03,1.76784692e+02,8.51138038e+03,1.76808429e+02,8.51138038e+03,1.76793732e+02,8.51138038e+03,1.77847420e+02,8.51138038e+03,1.76791797e+02,8.51138038e+03,1.42002049e+02,8.51138038e+03,1.41810593e+02,8.51138038e+03,1.30654619e+02,
8.70963590e+03,1.76709961e+02,8.70963590e+03,1.76734247e+02,8.70963590e+03,1.76719210e+02,8.70963590e+03,1.77797329e+02,8.70963590e+03,1.76717230e+02,8.70963590e+03,1.41359955e+02,8.70963590e+03,1.41167497e+02,8.70963590e+03,1.30003262e+02,
8.91250938e+03,1.76633500e+02,8.91250938e+03,1.76658349e+02,8.91250938e+03,1.76642963e+02,8.91250938e+03,1.77746075e+02,8.91250938e+03,1.76640937e+02,8.91250938e+03,1.40714581e+02,8.91250938e+03,1.40521213e+02,8.91250938e+03,1.29354481e+02,
9.12010839e+03,1.76555271e+02,9.12010839e+03,1.76580694e+02,9.12010839e+03,1.76564953e+02,9.12010839e+03,1.77693630e+02,9.12010839e+03,1.76562880e+02,9.12010839e+03,1.40066238e+02,9.12010839e+03,1.39872055e+02,9.12010839e+03,1.28708597e+02,
9.33254301e+03,1.76475233e+02,9.33254301e+03,1.76501244e+02,9.33254301e+03,1.76485138e+02,9.33254301e+03,1.77639968e+02,9.33254301e+03,1.76483018e+02,9.33254301e+03,1.39415246e+02,9.33254301e+03,1.39220344e+02,9.33254301e+03,1.28065923e+02,
9.54992586e+03,1.76393345e+02,9.54992586e+03,1.76419957e+02,9.54992586e+03,1.76403479e+02,9.54992586e+03,1.77585060e+02,9.54992586e+03,1.76401310e+02,9.54992586e+03,1.38761929e+02,9.54992586e+03,1.38566409e+02,9.54992586e+03,1.27426763e+02,
9.77237221e+03,1.76309565e+02,9.77237221e+03,1.76336791e+02,9.77237221e+03,1.76319933e+02,9.77237221e+03,1.77528878e+02,9.77237221e+03,1.76317714e+02,9.77237221e+03,1.38106620e+02,9.77237221e+03,1.37910582e+02,9.77237221e+03,1.26791414e+02,
1.00000000e+04,1.76223849e+02,1.00000000e+04,1.76251705e+02,1.00000000e+04,1.76234457e+02,1.00000000e+04,1.77471392e+02,1.00000000e+04,1.76232186e+02,1.00000000e+04,1.37449656e+02,1.00000000e+04,1.37253201e+02,1.00000000e+04,1.26160161e+02,
1.02329299e+04,1.76136155e+02,1.02329299e+04,1.76164653e+02,1.02329299e+04,1.76147008e+02,1.02329299e+04,1.77412572e+02,1.02329299e+04,1.76144684e+02,1.02329299e+04,1.36791377e+02,1.02329299e+04,1.36594609e+02,1.02329299e+04,1.25533283e+02,
1.04712855e+04,1.76046436e+02,1.04712855e+04,1.76075593e+02,1.04712855e+04,1.76057540e+02,1.04712855e+04,1.77352388e+02,1.04712855e+04,1.76055163e+02,1.04712855e+04,1.36132127e+02,1.04712855e+04,1.35935152e+02,1.04712855e+04,1.24911045e+02,
1.07151931e+04,1.75954648e+02,1.07151931e+04,1.75984477e+02,1.07151931e+04,1.75966008e+02,1.07151931e+04,1.77290808e+02,1.07151931e+04,1.75963576e+02,1.07151931e+04,1.35472255e+02,1.07151931e+04,1.35275175e+02,1.07151931e+04,1.24293703e+02,
1.09647820e+04,1.75860744e+02,1.09647820e+04,1.75891260e+02,1.09647820e+04,1.75872365e+02,1.09647820e+04,1.77227800e+02,1.09647820e+04,1.75869877e+02,1.09647820e+04,1.34812109e+02,1.09647820e+04,1.34615029e+02,1.09647820e+04,1.23681503e+02,
1.12201845e+04,1.75764675e+02,1.12201845e+04,1.75795894e+02,1.12201845e+04,1.75776564e+02,1.12201845e+04,1.77163331e+02,1.12201845e+04,1.75774019e+02,1.12201845e+04,1.34152037e+02,1.12201845e+04,1.33955063e+02,1.12201845e+04,1.23074676e+02,
1.14815362e+04,1.75666393e+02,1.14815362e+04,1.75698332e+02,1.14815362e+04,1.75678556e+02,1.14815362e+04,1.77097369e+02,1.14815362e+04,1.75675952e+02,1.14815362e+04,1.33492389e+02,1.14815362e+04,1.33295626e+02,1.14815362e+04,1.22473445e+02,
1.17489755e+04,1.75565848e+02,1.17489755e+04,1.75598522e+02,1.17489755e+04,1.75578291e+02,1.17489755e+04,1.77029877e+02,1.17489755e+04,1.75575628e+02,1.17489755e+04,1.32833514e+02,1.17489755e+04,1.32637065e+02,1.17489755e+04,1.21878019e+02,
1.20226443e+04,1.75462990e+02,1.20226443e+04,1.75496416e+02,1.20226443e+04,1.75475719e+02,1.20226443e+04,1.76960822e+02,1.20226443e+04,1.75472994e+02,1.20226443e+04,1.32175756e+02,1.20226443e+04,1.31979725e+02,1.20226443e+04,1.21288595e+02,
1.23026877e+04,1.75357766e+02,1.23026877e+04,1.75391960e+02,1.23026877e+04,1.75370788e+02,1.23026877e+04,1.76890168e+02,1.23026877e+04,1.75368000e+02,1.23026877e+04,1.31519458e+02,1.23026877e+04,1.31323948e+02,1.23026877e+04,1.20705359e+02,
1.25892541e+04,1.75250124e+02,1.25892541e+04,1.75285104e+02,1.25892541e+04,1.75263445e+02,1.25892541e+04,1.76817878e+02,1.25892541e+04,1.75260593e+02,1.25892541e+04,1.30864960e+02,1.25892541e+04,1.30670072e+02,1.25892541e+04,1.20128482e+02,
1.28824955e+04,1.75140009e+02,1.28824955e+04,1.75175792e+02,1.28824955e+04,1.75153636e+02,1.28824955e+04,1.76743915e+02,1.28824955e+04,1.75150718e+02,1.28824955e+04,1.30212596e+02,1.28824955e+04,1.30018428e+02,1.28824955e+04,1.19558127e+02,
1.31825674e+04,1.75027366e+02,1.31825674e+04,1.75063971e+02,1.31825674e+04,1.75041306e+02,1.31825674e+04,1.76668240e+02,1.31825674e+04,1.75038322e+02,1.31825674e+04,1.29562694e+02,1.31825674e+04,1.29369345e+02,1.31825674e+04,1.18994440e+02,
1.34896288e+04,1.74912139e+02,1.34896288e+04,1.74949584e+02,1.34896288e+04,1.74926399e+02,1.34896288e+04,1.76590814e+02,1.34896288e+04,1.74923346e+02,1.34896288e+04,1.28915577e+02,1.34896288e+04,1.28723143e+02,1.34896288e+04,1.18437558e+02,
1.38038426e+04,1.74794272e+02,1.38038426e+04,1.74832574e+02,1.38038426e+04,1.74808858e+02,1.38038426e+04,1.76511598e+02,1.38038426e+04,1.74805735e+02,1.38038426e+04,1.28271561e+02,1.38038426e+04,1.28080134e+02,1.38038426e+04,1.17887606e+02,
1.41253754e+04,1.74673704e+02,1.41253754e+04,1.74712883e+02,1.41253754e+04,1.74688624e+02,1.41253754e+04,1.76430550e+02,1.41253754e+04,1.74685430e+02,1.41253754e+04,1.27630951e+02,1.41253754e+04,1.27440623e+02,1.41253754e+04,1.17344695e+02,
1.44543977e+04,1.74550377e+02,1.44543977e+04,1.74590453e+02,1.44543977e+04,1.74565639e+02,1.44543977e+04,1.76347629e+02,1.44543977e+04,1.74562372e+02,1.44543977e+04,1.26994049e+02,1.44543977e+04,1.26804907e+02,1.44543977e+04,1.16808927e+02,
1.47910839e+04,1.74424230e+02,1.47910839e+04,1.74465222e+02,1.47910839e+04,1.74439840e+02,1.47910839e+04,1.76262793e+02,1.47910839e+04,1.74436499e+02,1.47910839e+04,1.26361142e+02,1.47910839e+04,1.26173272e+02,1.47910839e+04,1.16280391e+02,
1.51356125e+04,1.74295201e+02,1.51356125e+04,1.74337129e+02,1.51356125e+04,1.74311167e+02,1.51356125e+04,1.76175997e+02,1.51356125e+04,1.74307749e+02,1.51356125e+04,1.25732512e+02,1.51356125e+04,1.25545996e+02,1.51356125e+04,1.15759165e+02,
1.54881662e+04,1.74163226e+02,1.54881662e+04,1.74206111e+02,1.54881662e+04,1.74179557e+02,1.54881662e+04,1.76087198e+02,1.54881662e+04,1.74176061e+02,1.54881662e+04,1.25108428e+02,1.54881662e+04,1.24923346e+02,1.54881662e+04,1.15245316e+02,
1.58489319e+04,1.74028241e+02,1.58489319e+04,1.74072104e+02,1.58489319e+04,1.74044945e+02,1.58489319e+04,1.75996351e+02,1.58489319e+04,1.74041369e+02,1.58489319e+04,1.24489149e+02,1.58489319e+04,1.24305578e+02,1.58489319e+04,1.14738901e+02,
1.62181010e+04,1.73890181e+02,1.62181010e+04,1.73935043e+02,1.62181010e+04,1.73907265e+02,1.62181010e+04,1.75903408e+02,1.62181010e+04,1.73903608e+02,1.62181010e+04,1.23874925e+02,1.62181010e+04,1.23692936e+02,1.62181010e+04,1.14239967e+02,
1.65958691e+04,1.73748979e+02,1.65958691e+04,1.73794861e+02,1.65958691e+04,1.73766452e+02,1.65958691e+04,1.75808322e+02,1.65958691e+04,1.73762711e+02,1.65958691e+04,1.23265991e+02,1.65958691e+04,1.23085654e+02,1.65958691e+04,1.13748550e+02,
1.69824365e+04,1.73604567e+02,1.69824365e+04,1.73651492e+02,1.69824365e+04,1.73622436e+02,1.69824365e+04,1.75711045e+02,1.69824365e+04,1.73618611e+02,1.69824365e+04,1.22662573e+02,1.69824365e+04,1.22483953e+02,1.69824365e+04,1.13264679e+02,
1.73780083e+04,1.73456875e+02,1.73780083e+04,1.73504865e+02,1.73780083e+04,1.73475150e+02,1.73780083e+04,1.75611528e+02,1.73780083e+04,1.73471238e+02,1.73780083e+04,1.22064884e+02,1.73780083e+04,1.21888044e+02,1.73780083e+04,1.12788370e+02,
1.77827941e+04,1.73305834e+02,1.77827941e+04,1.73354912e+02,1.77827941e+04,1.73324523e+02,1.77827941e+04,1.75509721e+02,1.77827941e+04,1.73320522e+02,1.77827941e+04,1.21473126e+02,1.77827941e+04,1.21298124e+02,1.77827941e+04,1.12319635e+02,
1.81970086e+04,1.73151371e+02,1.81970086e+04,1.73201560e+02,1.81970086e+04,1.73170483e+02,1.81970086e+04,1.75405572e+02,1.81970086e+04,1.73166392e+02,1.81970086e+04,1.20887488e+02,1.81970086e+04,1.20714378e+02,1.81970086e+04,1.11858472e+02,
1.86208714e+04,1.72993414e+02,1.86208714e+04,1.73044738e+02,1.86208714e+04,1.73012958e+02,1.86208714e+04,1.75299028e+02,1.86208714e+04,1.73008774e+02,1.86208714e+04,1.20308146e+02,1.86208714e+04,1.20136980e+02,1.86208714e+04,1.11404877e+02,
1.90546072e+04,1.72831888e+02,1.90546072e+04,1.72884371e+02,1.90546072e+04,1.72851874e+02,1.90546072e+04,1.75190036e+02,1.90546072e+04,1.72847595e+02,1.90546072e+04,1.19735265e+02,1.90546072e+04,1.19566090e+02,1.90546072e+04,1.10958835e+02,
1.94984460e+04,1.72666718e+02,1.94984460e+04,1.72720385e+02,1.94984460e+04,1.72687154e+02,1.94984460e+04,1.75078542e+02,1.94984460e+04,1.72682779e+02,1.94984460e+04,1.19168996e+02,1.94984460e+04,1.19001858e+02,1.94984460e+04,1.10520324e+02,
1.99526231e+04,1.72497828e+02,1.99526231e+04,1.72552703e+02,1.99526231e+04,1.72518724e+02,1.99526231e+04,1.74964489e+02,1.99526231e+04,1.72514251e+02,1.99526231e+04,1.18609481e+02,1.99526231e+04,1.18444418e+02,1.99526231e+04,1.10089315e+02,
2.04173794e+04,1.72325139e+02,2.04173794e+04,1.72381247e+02,2.04173794e+04,1.72346505e+02,2.04173794e+04,1.74847821e+02,2.04173794e+04,1.72341931e+02,2.04173794e+04,1.18056848e+02,2.04173794e+04,1.17893897e+02,2.04173794e+04,1.09665775e+02,
