v-sweep,,,,,av0,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,av7,,,,,,
2.70000000e-01,-1.11914353e+01,2.70000000e-01,-1.11902098e+01,2.70000000e-01,-9.76485328e+00,2.70000000e-01,-6.56189796e+00,2.70000000e-01,-1.58033978e+00,2.70000000e-01,-6.56170904e+00,2.70000000e-01,-1.55889243e+00,2.70000000e-01,-2.06656370e+00,
2.80000000e-01,-1.10485671e+01,2.80000000e-01,-1.10473904e+01,2.80000000e-01,-9.57550731e+00,2.80000000e-01,-6.45808166e+00,2.80000000e-01,-1.34037303e+00,2.80000000e-01,-6.45801037e+00,2.80000000e-01,-1.31878385e+00,2.80000000e-01,-2.00544605e+00,
2.90000000e-01,-1.09041866e+01,2.90000000e-01,-1.09030586e+01,2.90000000e-01,-9.38369667e+00,2.90000000e-01,-6.35885248e+00,2.90000000e-01,-1.09973256e+00,2.90000000e-01,-6.35891168e+00,2.90000000e-01,-1.07807173e+00,2.90000000e-01,-1.96431384e+00,
3.00000000e-01,-1.07582603e+01,3.00000000e-01,-1.07571807e+01,3.00000000e-01,-9.18935808e+00,3.00000000e-01,-6.26512440e+00,3.00000000e-01,-8.59120686e-01,3.00000000e-01,-6.26532814e+00,3.00000000e-01,-8.37474714e-01,3.00000000e-01,-1.94585706e+00,
3.10000000e-01,-1.06107543e+01,3.10000000e-01,-1.06097229e+01,3.10000000e-01,-8.99242665e+00,3.10000000e-01,-6.17789831e+00,3.10000000e-01,-6.19503226e-01,3.10000000e-01,-6.17826159e+00,3.10000000e-01,-5.97977808e-01,3.10000000e-01,-1.95255071e+00,
3.20000000e-01,-1.04616335e+01,3.20000000e-01,-1.04606501e+01,3.20000000e-01,-8.79283588e+00,3.20000000e-01,-6.09824549e+00,3.20000000e-01,-3.82126385e-01,3.20000000e-01,-6.09878390e+00,3.20000000e-01,-3.60847147e-01,3.20000000e-01,-1.98650845e+00,
3.30000000e-01,-1.03108624e+01,3.30000000e-01,-1.03099269e+01,3.30000000e-01,-8.59051769e+00,3.30000000e-01,-6.02728170e+00,3.30000000e-01,-1.48544835e-01,3.30000000e-01,-6.02801098e+00,3.30000000e-01,-1.27665492e-01,3.30000000e-01,-2.04937296e+00,
3.40000000e-01,-1.01584048e+01,3.40000000e-01,-1.01575169e+01,3.40000000e-01,-8.38540255e+00,3.40000000e-01,-5.96613229e+00,3.40000000e-01,7.92118993e-02,3.40000000e-01,-5.96706769e+00,3.40000000e-01,9.95017044e-02,3.40000000e-01,-2.14226720e+00,
3.50000000e-01,-1.00042234e+01,3.50000000e-01,-1.00033832e+01,3.50000000e-01,-8.17741949e+00,3.50000000e-01,-5.91588962e+00,3.50000000e-01,2.98567958e-01,3.50000000e-01,-5.91704528e+00,3.50000000e-01,3.18040656e-01,3.50000000e-01,-2.26581742e+00,
3.60000000e-01,-9.84828059e+00,3.60000000e-01,-9.84748787e+00,3.60000000e-01,-7.96649625e+00,3.60000000e-01,-5.87756679e+00,3.60000000e-01,5.06378117e-01,3.60000000e-01,-5.87895507e+00,3.60000000e-01,5.24761324e-01,3.60000000e-01,-2.42024066e+00,
3.70000000e-01,-9.69053742e+00,3.70000000e-01,-9.68979220e+00,3.70000000e-01,-7.75255937e+00,3.70000000e-01,-5.85205240e+00,3.70000000e-01,6.98790934e-01,3.70000000e-01,-5.85368335e+00,3.70000000e-01,7.15760925e-01,3.70000000e-01,-2.60547600e+00,
3.80000000e-01,-9.53095418e+00,3.80000000e-01,-9.53025645e+00,3.80000000e-01,-7.53553435e+00,3.80000000e-01,-5.84007276e+00,3.80000000e-01,8.71166688e-01,3.80000000e-01,-5.84195369e+00,3.80000000e-01,8.86345536e-01,3.80000000e-01,-2.82133292e+00,
3.90000000e-01,-9.36948990e+00,3.90000000e-01,-9.36883972e+00,3.90000000e-01,-7.31534586e+00,3.90000000e-01,-5.84216680e+00,3.90000000e-01,1.01806151e+00,3.90000000e-01,-5.84430219e+00,3.90000000e-01,1.03102050e+00,3.90000000e-01,-3.06763324e+00,
4.00000000e-01,-9.20610216e+00,4.00000000e-01,-9.20549966e+00,4.00000000e-01,-7.09191787e+00,4.00000000e-01,-5.85867779e+00,4.00000000e-01,1.13333584e+00,4.00000000e-01,-5.86106941e+00,4.00000000e-01,1.14360958e+00,4.00000000e-01,-3.34433202e+00,
4.10000000e-01,-9.04074681e+00,4.10000000e-01,-9.04019217e+00,4.10000000e-01,-6.86517399e+00,4.10000000e-01,-5.88976299e+00,4.10000000e-01,1.21045809e+00,4.10000000e-01,-5.89241020e+00,4.10000000e-01,1.21757363e+00,4.10000000e-01,-3.65161191e+00,
4.20000000e-01,-8.87337744e+00,4.20000000e-01,-8.87287093e+00,4.20000000e-01,-6.63503775e+00,4.20000000e-01,-5.93541925e+00,4.20000000e-01,1.24305648e+00,4.20000000e-01,-5.93831965e+00,4.20000000e-01,1.24657912e+00,4.20000000e-01,-3.98995339e+00,
4.30000000e-01,-8.70394485e+00,4.30000000e-01,-8.70348683e+00,4.30000000e-01,-6.40143301e+00,4.30000000e-01,-5.99552075e+00,4.30000000e-01,1.22570591e+00,4.30000000e-01,-5.99867079e+00,4.30000000e-01,1.22529721e+00,4.30000000e-01,-4.36018744e+00,
4.40000000e-01,-8.53239629e+00,4.40000000e-01,-8.53198723e+00,4.40000000e-01,-6.16428443e+00,4.40000000e-01,-6.06986310e+00,4.40000000e-01,1.15482540e+00,4.40000000e-01,-6.07325881e+00,4.40000000e-01,1.15030119e+00,4.40000000e-01,-4.76353909e+00,
